time,hidden_load,accel,gyro,strain
33.463346334633464,5.038766849415893,2.6183430979837388,0.9537518721279342,3.8126623886918822
33.473347334733475,5.60128823780561,2.7678334503655875,1.090714251547173,4.570713192238872
33.48334833483349,5.327824369794909,2.3360542211638653,1.0433214248780505,4.735043097516159
33.4933493349335,5.083077697734468,2.4725030367288783,1.0570088176294816,3.7931835318509597
33.5033503350335,4.9683887898413985,2.316892851367965,1.3326901854710753,3.934751151612452
33.513351335133514,5.021966690038143,2.6125728795833467,0.8722943182939585,3.8156526708348366
33.523352335233525,5.252765407836711,2.797903193838781,1.3205444348231903,4.183856840044136
33.53335333533354,5.147448690899818,2.732561526460878,1.217041990601727,3.621817831902748
33.54335433543355,4.946189656551191,2.5773146546495767,1.3023606983660654,4.318624062011574
33.55335533553355,5.074674987839494,2.4454865428040256,1.564677800180253,4.0535188240021975
33.563356335633564,5.147968846837937,2.3868620215057024,1.3246874140745628,4.336046550536209
33.573357335733576,4.485806831608334,1.9936251450701827,1.1174943335088157,3.5195870947147667
33.58335833583359,5.261908811401894,2.2129971680003653,0.9380685116637102,4.246790020241815
33.59335933593359,4.830573321603419,2.481192473091356,0.8717914648778073,4.136898191020142
33.6033603360336,4.77852127512933,2.206501515977365,1.094362147894608,3.846584639401398
33.613361336133615,4.618348994048596,1.8974536642201503,0.7545768928410281,3.7280626397508687
33.623362336233626,4.58641584592911,1.9515949518552322,1.0961762981682008,3.462724078858932
33.63336333633364,4.717980636479117,1.9962477043792553,0.7108630434054004,3.6334763322614982
33.64336433643364,4.911939887261391,2.2630738726879853,1.2436250470461512,3.669667917919162
33.65336533653365,5.710655197959399,2.8560953486966474,1.1831435014823444,4.3779629379636456
33.663366336633665,4.966944831095661,2.1908963731010003,1.1024797409766847,4.280930534988297
33.673367336733676,5.1780650379180795,1.9063084207248064,1.0142601013717736,4.589796824154957
33.68336833683369,5.244915689172418,2.3442146787255247,0.8558765160251642,3.879932129639432
33.69336933693369,5.1641220912762735,2.30330738939551,1.3104378740705673,4.226535412350271
33.703370337033704,5.101600754391621,2.2523036997849606,1.3137885091665849,3.9989296041651414
33.713371337133715,4.766276915733195,1.9992695753502734,0.9943162632442036,4.159963040080954
33.72337233723373,5.56017455650468,2.561487403554675,1.3057459590326337,4.48018194654666
33.73337333733374,5.667086527323379,2.582140418794565,1.169809219338364,4.5307556876548585
33.74337433743374,4.620161163208205,2.0391178174270106,1.0629015811644713,3.5095203046796497
33.753375337533754,4.8177814263927425,2.2252398243639484,1.1735593104252444,3.471492209417163
33.763376337633765,5.0410781281586,2.169394811951658,1.1881126209269028,4.223937543717093
33.77337733773378,4.835691114609841,2.0575322292099427,1.2653856922840905,3.958266165566656
33.78337833783379,5.276873336327755,2.6548180733877245,1.2307420599249277,4.317956312111194
33.79337933793379,4.906633221772762,2.3100556340193417,1.0834732314106,3.7781990562554832
33.803380338033804,5.774662910034879,2.8032402869963713,1.139017432115983,4.586639687457941
33.813381338133816,5.482341870187286,2.7436813656924386,1.1233191313809898,4.587619400449443
33.82338233823383,5.188980698257088,2.4648301241251716,1.2582242340959309,4.4013169324504515
33.83338333833383,5.433335560237216,2.676418419574287,0.9605721867179455,4.057280092058353
33.84338433843384,5.4570409957117745,2.1966716947616667,1.3566817698402325,4.213149832257079
33.853385338533855,4.9561178041385565,2.3138433664914726,1.048642575499415,3.6239010219628245
33.863386338633866,4.8804680543318035,2.2105205020155276,0.9530460060327446,3.961790738542672
33.87338733873388,5.148807318709317,2.729543297498073,0.9648133799046402,4.347852061254137
33.88338833883388,5.383886404276258,2.710693578347026,1.2778747661627696,4.245772089173
33.89338933893389,5.167144848614527,2.305115185945522,1.1312213427607636,3.976962465371995
33.903390339033905,4.6523589414347555,2.26351586855941,1.2687858739569433,3.647639917854308
33.913391339133916,4.884641704961037,2.3544559421409286,0.8874414852933834,4.494485891982496
33.92339233923393,5.103328326101645,2.5375636077002475,1.033855275769786,4.391453246139227
33.93339333933393,5.102851645894066,2.2596730680490666,1.1065554654732845,4.276451824043799
33.943394339433944,5.7173451172175564,2.8601554210876916,1.1303775058023524,4.665925131782082
33.953395339533955,4.709817213425411,2.256634090171992,1.042401494802635,3.777309418281717
33.96339633963397,5.277321495634819,2.6607244675015167,1.202707558983025,4.008447122202053
33.97339733973398,5.572409777494697,2.625389592746066,1.2862353343373165,4.206358043232706
33.98339833983398,5.807141885507162,2.789305033557019,1.4861615778205775,4.518191339227712
33.993399339933994,5.004418846779965,2.7585328421353217,0.9038633111622458,3.7801459969124624
34.003400340034005,5.273198016375513,2.466701899218657,1.2034613287004412,4.082259073548121
34.01340134013402,5.296728389511574,2.512057806811153,1.0600843217794498,4.228158245118829
34.02340234023403,5.1844758985774755,2.6598986841738115,1.198764895173567,4.15809773435928
34.03340334033403,5.096208910464943,2.4902623611856116,1.1808623589367795,3.9393045346182554
34.043404340434044,5.25668617437649,2.5661856179439138,0.9997386743490742,4.347171612328024
34.053405340534056,4.366250813613562,2.336982170867978,0.834000985059537,3.464354054913928
34.06340634063407,5.330576562813256,2.5147200427431775,1.2382356845467462,4.337322679466336
34.07340734073407,5.163840158468819,2.5479165313072647,1.1310689668258043,3.9646900459041863
34.08340834083408,5.059275384872032,3.1246626444002077,1.0730847201778346,4.24097958400066
34.093409340934095,5.740107574114939,3.162178987447809,1.3402416535126902,4.479288081073677
34.103410341034106,4.923599766212501,2.5280859573891186,1.1873157991473042,4.362501025216304
34.11341134113412,5.005188226536545,2.8164880074009697,1.0137141717059672,3.969951108946582
34.12341234123412,5.723608060278411,3.2193989179972133,1.1082849167767883,4.57782602987868
34.13341334133413,4.876554719476279,2.89433798917573,0.8766121345280575,4.0728101537960315
34.143414341434145,4.961169562316585,2.7244998435466146,1.0870266371514563,4.1956224550202865
34.153415341534156,5.082127551385429,3.016949683562162,0.8918797419918469,4.319875971048731
34.16341634163417,5.378486549220266,2.5724076832300202,1.1786619163826075,4.771509176460339
34.17341734173417,5.188637977902456,2.6831651808296457,1.3073942264922245,4.341748190329392
34.183418341834184,4.738540637612943,2.7103567900524372,0.9808900815564395,3.799991806907236
34.193419341934195,4.966708683828485,2.86471553493837,0.9981411887378293,3.867396787448829
34.20342034203421,4.944183928755618,2.6111821369191985,1.3727424824210335,3.9488626154234874
34.21342134213422,5.103254946048385,2.929836400561677,1.330304197144641,4.481107586518037
34.22342234223422,5.254205353042402,2.8323847940847005,1.0182887137701186,3.8846448342440647
34.233423342334234,5.251944972998899,2.9031883465023176,1.1522884953543862,4.025344271439797
34.243424342434245,4.593710705736698,2.8357975210575574,1.047972799387053,3.6492758877019256
34.25342534253426,5.4457275088766055,3.238835201968277,1.1984764813177762,4.178066246668519
34.26342634263427,5.202346842001645,2.734957918332815,1.3902772994982886,4.089752013011568
34.27342734273427,5.541966773011079,2.890562283130256,1.1978821713313574,4.915699268320986
34.283428342834284,5.259897622385058,2.875404553728197,1.1627393560875476,4.164456905147598
34.293429342934296,5.457065971916996,3.0463772050829827,1.2686306918008992,4.500116931751287
34.30343034303431,5.26666363336194,2.8193082715358324,1.3044561220837017,3.8308186694722606
34.31343134313431,5.530598717049346,3.28422858024262,1.3179815332309879,4.181386533924468
34.32343234323432,5.28343712618522,3.0141504579205702,1.2073931793498673,4.492912247482228
34.333433343334335,5.09741830156689,2.9239729187436456,0.8543129779942368,4.528402950727077
34.343434343434346,5.80855422668097,2.9350837382853547,1.155741337227678,4.736121501244764
34.35343534353436,5.3935658772040505,3.2034371885947563,1.2674704702392259,4.272733019937522
34.36343634363436,5.299008991719378,2.346805762316545,1.1617752810913113,4.398085465784482
34.37343734373437,4.744025260278084,2.787401743494097,1.1356846992716518,3.181147423116537
34.383438343834385,4.740455214744376,2.7920654332897032,1.292650604341443,3.885372757727383
34.393439343934396,5.214793054290929,2.7414974200304925,0.9264012326667493,3.9464718065284585
34.40344034403441,7.170665673563629,4.04536671784065,1.663287896531411,5.971651848582583
34.41344134413441,6.942803444234057,3.648429571539025,1.395934760460399,5.043189363472042
34.423442344234424,7.16936591804094,3.7703994222394526,1.6295443723735796,5.615839499272466
34.433443344334435,7.603690075907309,4.026015764434886,1.568344068260948,6.1105623701904115
34.44344434443445,7.335753624111133,4.444010700347366,1.8383919040946808,5.716416903892426
34.45344534453446,6.784861207985702,3.7822782238362875,1.4270585675840697,5.372681154844599
34.46344634463446,7.093741986846552,3.789858530662918,1.3716093643310805,5.940160847207309
34.473447344734474,6.885735559722775,3.344599044195386,1.4874138300939483,5.541912326717198
34.483448344834486,7.010946392955045,3.5998175367641574,1.496396840862587,5.415942777674558
34.4934493449345,7.003202526996519,3.385814101974836,1.6152856246719178,5.877869593620831
34.50345034503451,6.9840244056195,3.6844345848765867,1.5062421546237896,5.690542637745923
34.51345134513451,6.7508083174302325,3.412685992277225,1.7619345047342656,5.51471035128194
34.523452345234524,7.089083368093366,3.3101139785857043,1.4398885933380132,5.489438230585767
34.533453345334536,6.959228319924992,3.4677777665978646,1.4139408241964782,4.97213122222764
34.54345434543455,6.2486068373114225,2.9080677564860107,1.1944190631702494,4.8143472596278265
34.55345534553455,7.743363879896843,3.837601479716166,1.5950335429481535,5.9850562884306795
34.56345634563456,7.4541339919456755,3.473346592934538,1.5572141872586116,5.85264632808511
34.573457345734575,7.014643696236361,3.413792939222757,1.4750455686918642,5.444238720727549
34.583458345834586,7.133210441566849,3.6010786249745244,1.464851580853663,5.778048177553667
34.5934593459346,6.7760992302766,3.2458174211361954,1.2900640990965924,5.684714626062575
34.6034603460346,5.636343200537485,2.5930270306424736,1.0195130484498307,4.822034579559693
34.61346134613461,5.696843743242441,2.7274817976801833,1.1057549050767639,4.810994472876876
34.623462346234625,5.174696045793441,2.551335328196985,1.2269920575588023,3.959856974077638
34.633463346334636,5.434777907975524,2.3074784071294454,1.3094503184868407,4.407336744330622
34.64346434643465,5.180335530690765,2.4416811082567937,1.0416430514443475,4.580624870288067
34.65346534653465,4.726762642527472,2.4150562566276346,0.8193754669183508,3.4305601608376044
34.663466346634664,5.0042640355685855,2.3947878064806356,1.0020714835338067,4.386063855848269
34.673467346734675,5.167420203243236,2.363956385904282,1.358758148459962,3.9307597295749397
34.68346834683469,4.991508259427888,2.384218048513441,1.1577965989118058,4.112744373706591
34.6934693469347,5.062307348543755,2.375072573921133,1.1028446951715678,4.199378364917062
34.7034703470347,5.10051421612772,2.448410410692908,1.1703966906769845,4.1744582829680725
34.713471347134714,5.103701280508617,1.8896448229137517,1.2558335523551354,4.686872987764029
34.723472347234726,5.143673118385685,2.0000264072728244,0.8579287682395604,4.086741957528153
34.73347334733474,4.809844787564797,2.3422376567029524,0.9034020674205455,3.485225572253335
34.74347434743475,4.912952193870658,1.8904158739015902,0.9016362145138211,4.066898047558483
34.75347534753475,4.742712484901002,2.186488965388863,1.0330791925847147,3.799279841587435
34.763476347634764,5.421463150394273,2.376159940759414,1.102895569705249,4.523678475254995
34.773477347734776,4.49645511868797,1.7870212649875759,1.0054427172024756,3.86567581044795
34.78347834783479,5.474257014859806,2.548454610595207,1.0096445865816155,4.419143771772955
34.79347934793479,5.544115436540021,2.55818326499604,1.3035667272567082,4.592695600851137
34.8034803480348,5.03758714163337,2.6924439256396147,0.9841966772100937,4.114612273765985
34.813481348134815,4.347330886616277,1.8070659752191571,0.9588603795613976,3.974469423581845
34.823482348234826,5.019909534478683,2.5642117553000165,1.1666435705428384,3.972062137278839
34.83348334833484,5.1090781396534934,2.4001910161156768,1.170579200032065,3.964404301105473
34.84348434843484,4.82518460189837,2.0655126758831464,0.9988069184657499,4.129366412257516
34.85348534853485,4.973829224435889,2.4428317656181235,1.095471662938365,3.795923351847403
34.863486348634865,5.587483971801866,2.714843225549471,1.354715609105985,4.6172927124595615
34.873487348734876,5.327934225259838,2.4918706761880385,1.1167712179074631,4.26931955165921
34.88348834883489,4.8511175015430705,2.3131793686216398,0.833104388652675,3.90502886864436
34.89348934893489,4.649237639124559,2.054001128630433,0.9878264807670031,4.378269071858898
34.903490349034904,5.03044284372522,2.2139965337181313,0.969221699705161,4.382508705251284
34.913491349134915,5.064541649065034,2.56391949700133,0.6276485576507125,4.356733046952899
34.92349234923493,5.277469077796996,2.4901470339892398,1.0899607497171626,4.404387016517186
34.93349334933494,4.968044941390139,2.38119397947155,0.9745130273791999,3.8513829060127964
34.94349434943494,5.282120456194803,2.6276809536770385,1.1915454136766108,4.340940789406163
34.953495349534954,5.709247418882269,2.856217738545058,0.989259932201975,4.763143655325489
34.963496349634966,5.3733821317263555,2.3675832027218915,0.8070245558563187,4.398399466497336
34.97349734973498,5.1143358857724195,2.799666094142402,1.004668819437596,4.165128563752534
34.98349834983499,5.073847904482709,2.5650947036108884,1.0266060955197276,4.009705249124915
34.99349934993499,5.021821708219029,2.4931236709796676,0.9715756420814452,4.135820360708035
35.003500350035004,5.483046519728951,2.8692934337170937,1.0511950710349574,4.305043894213207
